Date,ADP,Boeing,Cummins,Delta Air Lines,Dover,Eaton,Equifax,FedEx,General Dynamics,Honeywell,Huntington Ingalls Industries,IDEX,Ingersoll-Rand,Johnson Controls,Lockheed Martin,Paccar,Parker Hannifin,Paychex,Quanta Services,Republic Services,Rockwell Automation,Southwest Airlines,Textron,TransDigm Group,UPS,United Rentals,Wabtec,Waste Management
2019-10-24,-0.35682699410761376,-1.36990317455453,1.761392991898742,1.5058515426794203,0.5237134248189804,1.6261160196819362,0.1525103140059036,2.6225207439791176,-0.6469370210444099,0.09914297039515367,0.21294002270014475,0.563897471534668,1.6429095522933417,0.6146622716784155,-1.0700697423669405,2.124831938651172,2.6648704970348254,-0.2007062279461399,0.5825190760321755,-0.9897578736247729,2.1597649568293074,0.7994328577374787,1.090905500605782,-0.8222903050439611,1.4998676014665495,2.5606097597064394,1.0752688172043012,-1.6081998093763812
2019-10-25,0.321060133438086,0.3089834187789035,0.8458405056563592,1.0439555142009578,0.5402774243606085,1.868720419055308,-0.8774412680441551,0.19608929456306814,0.8009677558052029,0.6117854226089601,0.6781499992963531,0.4032254188043424,-1.4333675132060186,0.25845110926929277,0.29940531348119925,0.7932362887241551,-0.173047633107332,-0.13013203825871095,1.5444093280766045,0.011626335432281518,-0.36080695232321036,1.5861785064472347,-0.486668536616358,0.7775350519256478,0.4580010142637766,0.4579665348100553,-0.7092198581560284,-0.06286456738523208
2019-10-28,0.21541488965973782,2.3615312361122998,-1.6163993122484097,0.38064692068112227,0.7964704331125536,1.9949528083204309,-0.6218495049628738,-0.24621174537626886,0.6288264732019959,0.27797354296401794,-0.05388437553188895,1.832328161246027,2.1658439651889987,1.6170669580867831,-0.19900770268472456,-0.24513035501489977,1.3500065084504054,0.1539977323291669,-0.5465859004879137,2.15016091868408,-1.0184468687410067,-0.7460102528262778,0.1701080866068363,-0.2938369674580997,0.5677450856854839,0.7647009456858915,-0.014288766043526784,0.6739755645464062
2019-10-29,0.8106565439944254,-0.8225131623621416,-1.4284094676171133,-0.10834483953370871,-1.047218644833906,-0.7981104898601349,-0.6110143208412103,-1.3733296907692967,1.2554716407389472,0.8315996264692254,1.132223089700053,-3.7219579317025326,-2.7559050114978114,-0.3459444736333689,2.0317996283779753,-1.0993255282513443,0.523475947991999,0.11827140214279953,0.310635777431702,1.0126287357253758,0.1486192427160958,-0.2971476519241051,-0.9127580123216907,1.138858034332959,-0.025666245617564344,-0.802678705937934,-2.414623322751304,0.5712750126055732
2019-10-30,-1.1696608226230543,-1.7771467201848496,-1.2085461106648967,-0.4338356201979257,-0.0481076107208929,-1.2917840109330736,1.2591750805124087,-2.040549762903243,-0.8079008062314482,-1.07102475929366,0.2532352985438921,-0.45443336463416356,-0.8720046132769156,0.2777198544888509,-0.5176478704914611,-0.5361527872320031,-5.393138241641461,-1.1931507596272097,0.16674534442000563,-1.430498603884374,-1.8321869354977358,-1.5953713758871815,-1.263924911591041,-1.06774803390643,-1.4630382654484722,-1.7434125898364838,1.5666173455561514,-0.4082711386778541
2019-10-31,0.46230661391349903,1.553351982116274,2.371296207092064,1.7066060193538395,2.6374029067927105,1.7219607272299229,1.4556288030473379,2.528495033247287,1.6572356477411943,1.962600608423622,2.0251670616262762,2.2567958171315596,3.204519487464333,1.130851241779429,0.6610440693345496,2.616350079658007,6.763304829582473,0.29890005000519027,2.449471135986022,-0.9484651020378093,3.3199553885153374,0.23160030455052666,2.408332841563763,2.2801549236121192,3.7683459549237046,6.206478124995716,7.669020447150471,-0.8733586449825325
2019-11-01,-0.6749238394664498,1.7092018467382644,1.478158941665575,1.5351670891183955,2.5602583018411353,2.877782455922833,-2.8118197421011564,5.315609403477097,-0.923601203349921,2.203049012258465,-0.6384924848987579,0.7293785909701238,1.7960431658853409,1.4605189276713546,-1.2369128030479426,1.601542379136547,1.383362326850905,-0.5125763598811528,1.532033006870351,-0.5306865284415431,2.3354019282747442,1.2797746928256635,2.055079216794172,-0.9734805276681052,2.936988071370671,3.432958618521347,3.5881647042095377,-0.3686088732674817
2019-11-04,-3.008407603831023,2.0507597146407797,0.4185735186166091,1.107590087179378,0.12801699786675544,-0.5704302891302725,-1.1498538699310512,0.006072413156623642,0.6907371690615832,0.3777747357366697,0.6032544657939451,0.2122324246987794,-2.392342314337228,-1.2820506220462051,-0.22698303743284653,0.466581232844673,0.025176502494381185,-1.0424188307280862,0.022858530291564434,-0.5799118451878891,0.010992033544681298,1.579504270111097,-1.8061012351161865,0.4558743763974486,-1.324985610385999,0.1703809768141898,0.3877412585157678,-2.264936061308871
2019-11-05,1.6877964766491733,-1.144326106152517,0.8114304303329779,0.12172406810047373,-0.036530516463327625,0.6178260838092182,1.448399756683865,-1.0191130557285943,1.2660369402256308,0.07195167714610437,1.672897416236295,-0.5481435535225287,0.27573576676117706,0.774664290991265,1.6486908389601724,0.012547274928677327,0.2567172543213024,0.08476489565677829,-0.9599958147321428,0.47829681156819837,-1.8969577395211288,-0.0345550404191158,-0.782238769244765,0.17741652361640187,0.4613209995958845,0.10886084280882567,0.32187460524488226,1.4957093371787997
2019-11-06,1.528249020067706,0.8808817571590223,0.628479736195145,0.13893368151002117,-0.30148166802014326,-0.32894236008971445,-0.9542782630760762,0.4596433219441812,0.7600317058748983,-0.6360235015218971,7.034484836387154,0.4509590405790503,1.5582100316632697,-4.386160178130753,-0.27383778443946666,0.2384544903088098,0.02510571482528085,0.2661427311422161,-0.4385008847843503,-0.7314492900357872,-0.2073731201572779,0.6567595300841553,0.42616825407818204,0.35047256677747174,1.262813410467669,2.059262465587614,0.8726903505585457,0.3820596450280715
2019-11-07,0.38864256650374934,-1.7659728531830245,2.0489812733117914,-0.1387409236370512,0.2015955523138701,1.452144854418313,0.05228719436693234,-0.4270357223410476,1.16425521636663,0.8627350973415523,0.30345768611930274,-0.4738806225753197,1.4741210560376017,0.5438627033745954,0.8211182446369637,0.2504102578725012,0.1606224593258529,0.4464319001491911,-0.4867850891139468,0.7953219943576388,-0.12917479561750103,-0.1030243330387816,-1.1033321578162805,0.5164461006720671,0.6559277690504577,3.4294527655780733,0.3180661639355019,0.6162213997087209
2019-11-08,0.4240167513809378,4.54700611255787,0.09126438237295638,-0.6425889802290302,0.5486954572414597,-0.36868787983581214,0.7315584341767698,-0.6371820470186091,-0.3944217205084361,-0.2097023989536322,0.2746654847245492,0.7392607258908831,0.2668252410593526,-0.6585107626586358,-0.12569540856921735,-0.18734036496317216,-0.3608228857067414,-0.5045023050394144,-0.20964395981390177,-0.19725942021736426,0.7760598173338876,0.13750088679581038,-0.965459680426421,0.3751696971987201,-0.9332289892433405,0.6695810179572714,-0.3297427282966943,-0.5043659954521854
2019-11-11,1.7990469185826599,-1.1118341691930962,-1.2604623861524291,0.017483195928215678,0.05457497922126187,0.5115381309892835,0.1259805586702351,-0.5919296451056524,0.5044711933771633,0.6525519016775365,0.8177899433492342,0.4353214769634517,-0.5617936972898956,0.7575750049918888,1.2900474191529998,-0.613108067626693,-0.6438054476069903,0.25353021831507827,-0.44350753042074137,0.011620168105689952,10.496650602079317,-0.7037416052595016,0.5415944558631013,0.2559361245287591,-0.1055686649848096,-1.215140629999837,-0.19085622022361437,-0.42545597493398263
2019-11-12,1.5748948711079014,-0.10471915721430222,-1.8469194220873553,-1.2583033997605315,-0.7908396779273587,-1.7000538394856328,0.6291215303647191,-3.095152868987368,-0.3022439347383696,-0.032964432924583856,0.21262926124474968,0.11145057323916409,-0.7433838598269513,-1.6682398408367975,0.3598277743623579,-0.3651072921396467,-1.0883841093231947,0.5900744922534176,-1.1254474554762683,0.9300198593094182,0.03030797386376991,-0.4494353126897747,-0.34475295828088914,0.8631794686926079,0.008124954607231552,-2.414871697654309,-0.03824423554714156,0.8545476740056689
2019-11-13,0.6864739563490985,1.3627592941810502,0.08301172973476666,0.08849422488592368,-0.39398965327148916,0.1211727383021832,1.2503654488778404,0.2880349232211272,0.2544398103059605,-1.264085908761447,0.353632179365188,0.0371182707208287,-1.1384093947145302,1.075270679442745,0.6371072777602442,0.4928016385556873,-0.5834481770866076,1.125347126952469,-0.4031258627620761,0.3570577743416308,0.3433092596741197,0.06945809241423703,0.1945949245143581,1.9246189164748577,0.861652753140447,1.0548740408337882,0.1657916685964756,1.000541361027838
2019-11-14,0.6053830862770895,1.1539272279019563,1.7474030779148184,0.5305026367956741,0.6991096887416145,0.9902096291370516,0.5375491898077588,1.0531077561943791,1.0205731220541614,1.168938689317593,0.5716489780613865,0.19784348618883404,1.9697015935724431,0.21276632201221948,0.8688702324790992,0.8675953989081849,1.2355180934282644,0.2722809568075297,0.9999956403459822,-0.2524889225793746,0.7647820238797027,0.2776329072473885,1.5537359049035653,0.001788192521168274,-0.28207484603170124,1.3261481857549113,1.6170061475200825,0.0981710016560781
2019-11-15,-0.25705581942693384,-0.597288329867059,-0.29347461202870245,0.4045793546297132,-0.3562614280620785,-1.1548072208532238,0.7875806681718185,-0.49264117367292726,-0.26726533841470257,-1.0729034166016411,0.46718534433798425,-0.5430117833331011,0.2674595795149519,0.33026513721213263,-0.20073130525908775,-0.23684933393659002,-0.04067458670136444,0.42503025185650106,-0.8486487769767093,0.3796964535211792,-1.298250386003074,-0.01730772810521658,-1.1262273236883868,1.4112620967970555,-0.7758883761586761,-0.6932694640520757,-1.177790804117751,0.21397811691638602
2019-11-18,0.21085961422155283,-0.6658343290134652,-0.27253896309936554,-0.017523013156294318,0.018332089045425274,-0.5731337520348485,1.32625333133077,-1.2884790479058172,-0.8736225033851399,0.17797727912844977,-0.29063008877604485,0.8561886992937296,-0.2371127062087417,0.8934894874725636,-0.49648949957886424,-0.7497145769389607,-0.16279560069962054,0.8582216998427838,-0.14265661277205224,0.401190374474375,-0.5058936658386147,-0.39806082917181757,0.1934239306877616,0.08455123924441899,-1.8164012287321378,-0.6524433823478902,0.3803669480362508,0.11565591784092483
2019-11-19,-0.2980855209259193,1.0653960932178135,-1.2789743718906028,-2.4531304246806838,-0.48579173850547086,-0.4323239037872531,-1.018821620713607,-2.089763317075411,-0.335223102145281,-1.610041203781019,-1.1853418369658146,-0.33833849656620923,-0.23766493380888232,-1.165229554364948,0.48361471309448495,-0.7302073803944401,-0.6420354174960046,-0.04662654750025057,0.6190436226981026,0.13700508231454187,-0.2338899981495799,-1.251081521374203,-1.3513454908878075,1.2038910128800557,-1.2692871807501158,-2.4627306066728814,-0.26525083911777714,0.035546890572527995
2019-11-20,-0.4220900533324102,-1.2051444222505086,0.11073647017955056,-0.6466621295042826,0.4881631949770939,0.37853926568733737,-1.365252670942618,-0.1247799540783314,-0.7486599409234129,-0.3893464150805505,-1.3883421912848446,-0.6604481832659649,-1.131629086940104,-0.42442892200756516,-0.6213400472521347,1.1921376693065244,0.92311797643999,-0.9212838665041909,-1.2541381929653765,-1.0945149863108428,-0.5096580020295799,-0.42231509895121666,0.5001077056799007,-0.32347571331521735,0.4285307937833105,2.65957233679841,0.5445799267496952,-1.2081377045736041
2019-11-21,-0.12363517785975407,1.3371885885378538,-0.37054164395258604,1.446391642012982,0.34830878838429913,0.6432943412843829,0.09420220222389737,2.939243271228283,-0.03825748379186294,0.14728634538189442,-0.3669278445427996,-0.27960540662102873,1.3855393792223785,1.1129557797722762,0.12298991870529025,0.8146403483628056,0.5691399025295143,-0.3766474791343331,0.33548859617585053,0.5763688760806917,-0.21003209262235503,0.7421773596268594,0.1298086477913866,-1.8738859545451352,-0.16733346206447516,1.3379637107629354,0.5668181782362655,-0.39565007196163526
2019-11-22,0.3241986864399234,0.4820403303104214,2.148215657559358,0.42772743033128335,2.2561139163065054,1.5538943082479095,0.5212867406288583,1.9099266535219828,-0.12029812709384374,-0.15837926591507867,-0.26019530956999304,0.2741523880351094,0.8615594677420654,-0.18735791481325537,-0.19449743231836128,1.3426178815071288,2.107017377486767,0.259925829737224,0.6687427779724961,-0.21776784115329512,0.47227831341505244,0.9647484089647329,0.8210913529349936,1.5309361624820037,0.8213236334563027,1.6244967023890162,1.4153368419885812,-0.41527407999739746
2019-11-25,0.8343115125772498,0.10184248863391371,0.5542815943867183,1.9698325473093685,0.47343137395209556,0.5968479796593793,1.7718285643571647,1.2285362895508851,-0.35037740984191046,1.13874597060635,0.09631972662053424,0.5903263843087341,-0.02946137262355321,0.7742886891717103,0.6461841485922263,0.3189380691731595,-0.8412494719113468,1.4848009983124708,-1.1387979586166452,1.7114697162278785,0.3065635089788446,0.052117405457177475,0.7286758544787008,0.42556043400686744,0.7481245832530782,-0.4649159129185927,-1.062122511283438,2.329797617354741
2019-11-26,-0.08157522062207351,-1.4751973498869533,-0.1242951447709154,-0.6787319802687337,-0.33784216880455437,0.3236278982029535,0.02123055813798286,0.006188549124419504,0.1812997600861038,0.5041422078056932,1.2630349768897136,0.883365846706296,0.5303485929847107,0.3725258313619624,0.44330961385350315,0.46466258856034437,-0.27448000716412235,0.42962738665516886,0.9599269101408517,0.07905103603813957,0.05093257996951351,0.27782574576867675,-0.5744690590716423,-1.0654968829431837,-1.097354979495687,0.10878075055203155,-1.273254605779064,0.05315838895138201
2019-11-27,-0.408209100584769,-0.4945672076681232,-1.0551360716423834,0.4205391269496766,-0.5530732610407924,-0.5376344086021506,-1.1957846313668574,-0.9039635346011549,-0.334521848058082,-0.4848932184609166,-0.3484477815001852,-0.3490245998106643,-0.732708112034487,-0.6494984350096292,-0.8142226903896256,-0.9615418768296348,-0.5204466473463505,-0.42778948586665433,-1.0221067466009115,0.03385102501368634,-0.2952865474297512,-0.19047724736201296,-1.048572370146618,-0.0405480931691686,-0.11679268077137309,-2.1794730383372425,-0.6574746075911563,-0.026561695279247306
2019-11-29,-1.2823530021430924,-3.0039871702492347,-0.8749896632260263,-0.9771442328947508,-1.049520777814957,-0.5621585330447636,-1.009741956654505,-1.262108237391097,-2.0633871941536173,-2.369082055168414,-0.6476754856247436,-1.566918376357635,-0.9743077259053767,-1.3074978971515623,-1.8949962113499357,-0.8233993917768085,-0.6589856646899748,-1.6488687332237708,-0.6724274337200921,-1.082909270105778,-0.9548586357003144,-1.5961106500471876,-0.43252758581232964,-1.8550447802831143,-1.2611727168577118,-0.5619082608320701,-1.247299682754296,-1.1159348997995857
2019-12-02,-0.8660012377911132,-0.8727986281438442,-1.7433457459368764,-1.9911913094541576,-1.1603651596646873,-0.6305738311445344,-1.4974984658972181,-4.359931305999022,-0.533744692236518,-1.015377588490765,-0.32794436388075365,-1.473250873577329,-0.8050102873988748,-1.1355560374690443,-0.5213492584996889,-0.7558844010574227,-0.6734868644060634,-0.2597327027567967,-1.7408153048308308,0.3307114921351724,0.03608396400949086,-1.3928083542406358,-1.6290182126105404,-0.1922468093291298,-1.0911866877069818,-1.8529517570015572,-1.5465871953601007,0.3403468412222912
2019-12-03,0.8616061744364483,-0.9202426601746024,-0.03369613437740802,0.7910867491117728,1.2748779282866427,-0.3063443923658822,0.19094778190600828,1.806269510760657,0.5874427159749203,0.38249806977664763,2.1186095632111956,-0.2977895300325894,0.33063002355893706,0.8135921156717691,0.7756384604976407,-0.31215121347525016,0.6729581265831384,0.09469010236916714,-0.9842463513508947,0.03409727000710649,0.4998975748637459,-0.26819511006692764,-0.5519982224471304,1.348308779806704,-0.39339697534602236,0.7765975095596005,0.11782166252687866,0.7408746229568572
2019-12-04,-0.1245813043498726,-0.9058604790972872,0.38194111447614676,-0.3210850887733653,0.8241293943122681,0.8121135222389737,1.114209274932355,0.04549771004115024,2.4090258546845416,0.4618716386605676,-0.970530931513998,1.8492651568520313,0.4194109801337475,-0.901972604987248,0.353636672896686,0.33817693348931355,0.9824289408080623,-0.16556219689035398,0.44730736324704284,0.2726938506353393,0.7281668678245652,-0.44818932497501085,-0.15541672602428092,0.36411861331594136,-1.2535408853529917,1.7272345210921616,0.02614623717141008,-1.2316138420443588
2019-12-05,0.9622209024201531,2.4328870169808328,0.9456146093683273,0.46527973615511703,1.1317654595461306,1.3281093104691648,0.40597183462543734,1.7344407734185834,0.6470406131294031,0.83327789808132,0.5475558026808326,1.846878003475999,1.7004763933175884,0.8143716229650075,0.23837459302909803,1.2607715140822258,1.489394296253902,0.8410318643359508,0.19792635991793023,0.5892313235879958,0.8909026448361547,0.7383393776787808,0.4447341401229796,0.8954955610843595,2.1911108566726494,2.6970479281209716,0.9542527541615605,0.13456672130282613
2019-12-06,-0.5353502919125454,-0.813353924877407,0.34919883112655775,-0.6056290635631583,-0.07993280115272369,-0.34378995329738754,-0.606495550823556,-0.06385677997948672,-0.2070307145161667,-0.5528316625511471,-0.0710342654074267,-0.25117221959906116,-0.7040236943166381,-0.2138278742257429,-0.9098870772258995,-0.06164319207761893,-0.44965097349232186,-0.516850494781442,-0.024687213662229937,-0.10138148168743272,0.2926641701938036,-0.8401812970039089,-1.6825290067328524,-1.0699646985091666,0.519016946045451,-0.8902416033236722,-2.8745320784759705,0.13437904747673354
2019-12-09,-0.3785500802695121,-0.9424554081961869,-0.7677858159503742,-0.48387179472278424,0.32000054253472227,-0.08624604270406151,-0.8281268046793028,0.3130825572565338,-1.468582447069294,-0.2578882777321753,-0.5726007869155725,0.1903927924388683,-1.2112256008683762,0.21428607759021576,0.2869531262128187,0.16035421773094582,0.4516819658488505,-0.21254020543961671,-1.4324569202553068,-0.15787030803637297,0.49809092399123844,-1.009557167779556,-0.6079722105187206,0.9290597939126087,0.3385826375024976,-1.3345321589306747,-0.706570809495926,-0.4562892745399044
2019-12-10,-0.7065173866674977,0.6036234953601263,1.3693330350373905,-0.8103672935969268,0.27467442576403023,0.7660758331190962,-0.41752659418406785,1.3248419306080812,-0.6704296784806865,1.1319214059590732,0.7784600537651529,0.5149244852251749,2.5418729776485427,1.4492768071754374,0.46821032710898364,0.24630871650842623,1.956710820997941,-0.2839965531857077,0.6765233244699689,0.3275366077802762,1.757193745599983,-1.6572570568947058,-0.43044546745857504,0.14053364830368908,-1.4762949101435097,2.07439359261831,0.5639072905683663,0.12583083494552097
2019-12-11,-0.047836539360767705,-1.05999755859375,1.5210610417753494,2.923015145483449,1.1575551905838433,1.1350225565064698,1.897757917594456,3.6522488632883308,0.6693796617633754,0.7840460066864665,0.319223433852863,1.762517148340145,2.1288991622795983,-1.6159307472545121,-0.5670056174341952,1.9041759758284902,1.4345288196186745,0.5577325731883673,3.409653861322369,-0.2814364458479621,1.0872807112040106,0.9074105156792535,1.0466418122580499,-0.43329019489814397,0.13699463264032422,3.9625413597071155,0.3204243776772273,-0.6642709637644172
2019-12-12,0.6580466742212093,-1.334140461227942,-1.2981442513454762,0.07056079819431287,-0.7250190484943042,-0.8999454754740753,0.12271578029546515,0.4730418959209738,-0.797917898634699,-0.2311297081669146,-1.30033294791228,0.30564215807889594,1.4848670787164187,-3.7372048501594106,0.6301298020191276,-1.133213438247397,-1.3425692869669177,0.40123197528486654,-1.17929692603334,0.6434857564254264,-0.9733781029434677,-0.6239679613044514,-2.1616732442492856,1.4500123719907592,1.427965662178621,-0.27575031650836573,0.02662266785125016,1.2289833146126135
2019-12-13,0.19612613920612035,-4.293620408932137,-0.36716252993872656,2.9790210476747054,-0.4575488477600619,0.512824107648135,-0.32443904696703785,-0.9476622700440043,0.8713609837627824,-0.3277250088412388,0.42588443004103643,-0.10157027777068692,1.8007860809278236,0.39564750950915206,-0.13454835097921758,0.9876861234837206,0.5327090006605565,-0.19980978524528217,-0.9498372900673964,0.15703801149997487,0.46198576486300036,0.3693387675097286,1.4499448954039877,-0.081619059258723,0.4215140688102936,1.4870333582770865,-0.5321999818908473,0.008928884601147543
2019-12-16,-0.1601453345611082,0.0,0.2530150817030491,0.4621712876177231,0.99885521987705,0.15944039430216803,-1.511751419812387,-0.5301708370612448,0.2824130771179018,0.17007314677998145,0.035668954366258145,1.1901946946686137,-0.27639157898732336,0.19704885236803324,0.24355548948705746,-0.8089834324592563,-1.8642493306317152,0.3533098685957925,1.4507012027317998,0.4479802013411636,-0.386482330007554,-0.3127841282760119,0.8166896113889663,-0.8725309029317858,0.9822012608867821,-0.39356329671876916,-0.4547939507352987,0.830135066776101
2019-12-17,-0.4515266947208871,1.1253800231746942,-0.8064965086113176,-0.18742000038867235,-0.577633161009814,0.21224338439702647,1.0942936209612004,-10.028790997772271,-1.4577577585168067,-1.165814324173198,-0.27337052270302237,-0.11230122268722792,0.22172398086899814,-0.1966613334673841,-1.633541080134004,0.5721279735048596,1.3842489929963266,-0.5163741886325512,-1.3330083844756422,-0.6801210767611149,0.11296090356731445,-1.070509095215504,-1.395137153564473,-0.5049805102094653,-1.9453021443805545,1.02729469201704,0.47030164301608984,-0.33639983755118225
2019-12-18,0.7042300977342028,0.852790427809056,-0.8296460036953612,0.9559534672067587,-0.11443420348952124,-0.20120982822431488,0.09444597789831095,0.10894978989813309,0.10645924883427936,1.0650411335149501,1.0051244335998506,-0.591715976331361,0.9126156870775125,0.3940883089296228,0.6779269313431737,-3.546359374389669,-0.13071996826196788,0.27132637258681125,0.22107628251511777,-0.30310312854844346,-0.49546712552564626,0.895528676489336,1.9397500685548634,1.3252536830140937,0.5171688224962292,-0.30685590625778375,1.7787908128494234,-0.08882436711197088
2019-12-19,1.3926696504829523,-1.6491754122938531,1.0094799374160044,-0.2874504069999502,1.339558144632382,0.16978317671514132,0.6024109728613275,0.748191275173706,-0.17911675139216704,-0.050990283778036063,-0.051134707364532184,2.005949474516369,0.41106523508371373,1.128564568480136,0.866503295603788,0.602333465954976,0.28603108821938017,0.6235279756433824,1.1519637977742925,0.4729262581757629,0.7444339345725339,1.0170103891245017,1.1864844766494747,2.840189827226651,-0.9784042312767206,0.989799846389886,0.40736556400024504,0.6045521736143015
2019-12-20,-0.625397211019006,2.9115816441977898,0.17116534567335387,0.7970110162399761,0.7478916656476794,0.7733005463341296,0.5988037135847916,2.41021296374894,0.7906710299062166,0.011343073080776813,0.5430738182274764,1.1612333254740668,0.6550264259409413,-0.02426524971921904,1.405023070000282,-0.7733576632697685,0.6429478038917225,-0.7248861522696223,0.0,0.2017262113683361,-0.024469317477022495,1.134905582578558,0.8185816938926613,0.29428052803066157,1.3117554476248123,0.95021593288212,1.8976532898155325,-0.22092611515504068
2019-12-23,-0.06469862815394593,-1.3479448844653543,-0.14331083092275693,-0.08411715715967891,-0.5092760860263679,-0.6832691214663175,0.04302750827830875,-0.5999101110575068,-0.5118494162838457,-0.06802319083363416,-0.587107114857428,-0.8479471709319718,-0.27115587289071336,-0.21839396890887436,-0.4414341657803019,-0.0754259885185044,-0.8405783080253945,-0.30620907433371514,-0.5815402854487753,0.1901332759002617,-0.7146386157895837,-0.56108845844529,-1.163043192552559,-0.06745432681322872,-0.5128641313523337,-0.2841556551871347,-0.2954063127800883,-0.2745595411687278
2019-12-24,0.25896205751443485,-0.9249208925722597,0.1435165056194715,0.28624681830222265,0.4685067720969381,0.5927154304579663,0.5089653862847222,1.1341071280748565,-0.3523123012014184,0.3232956617244584,-0.5472653882382411,0.4886824951267126,0.4622131301925533,-0.024314984904949377,0.5459092938798938,0.02516577305137302,0.576439850481017,0.0708772091107497,0.5118277002627626,-0.022331181125297344,0.6803416030996475,-0.07280142306124213,0.022198759613604374,0.8690117563454913,0.6000161188929665,0.8192857176504436,0.7084929424412628,0.5150993240803547
2019-12-26,0.24655013436870354,0.06668319948747639,-0.39686982028995066,-0.8059092195581753,-0.28497566697573934,-0.0526126381272555,0.0,0.026226824507921832,-0.3928373863019423,-0.22613966584196363,-0.6057002146982737,-0.063683559933085,0.0,-0.1216230511267786,0.33138372444530534,-0.12577561750741514,-0.3034267051951755,0.4840085781378891,-1.01843347853664,0.7146040722363111,-0.6120850027070117,-1.0564696082590903,-1.531628498100738,-5.654261964535939,-0.08400409387771128,-0.7596328402336027,0.47327033146293784,0.6273185037623539
2019-12-27,-0.6909925074942481,-1.1328589646837668,-0.8522375828118647,-0.7109038094541987,-0.19918884082627833,-0.06316197488474698,-0.9200545489983842,-1.5669044835610628,-0.8338559583768377,-0.033997373780851055,0.29473462093757247,-0.1679951884692982,-1.2449230716499242,-0.9985383187999815,-0.43191366378794005,-0.5540822702104068,-0.5990364701275527,-0.270210701964327,0.14699013654971566,-0.22172611420038327,-0.019711555737919606,-0.44182228482670444,0.2930592117370219,-0.3492979842099476,-2.1019000745620318,-0.1008711625091378,-1.2094265317987907,-0.10536723788316957
