Date,Accenture,Akamai,Analog Devices,Apple Inc.,Applied Materials,Arista Networks,Autodesk,Broadcom,Cisco,Cognizant,First Solar,Fortinet,Gartner,GoDaddy,HP Inc.,Hewlett Packard Enterprise,IBM,Intel,Intuit,Keysight Technologies,Lam Research,Microchip Technology,Micron Technology,Microsoft,Motorola Solutions,NXP Semiconductors,NetApp,Northrop Grumman,Nvidia,ON Semiconductor,Palo Alto Networks,Qualcomm,Salesforce,ServiceNow,Skyworks Solutions,Synopsys,TE Connectivity,Teradyne,Texas Instruments,Tyler Technologies,Western Digital,Zebra Technologies
2019-05-22,-1.1752287401521853,-1.7437418044742532,-2.671529001626347,-1.7069674680077171,-1.3583675696667596,0.4898496864003473,-2.5800181144965952,-3.3912787935457316,-2.693481840526745,-0.6829238519435976,-2.9292236742457884,-5.4538802012397065,-1.4773197647147998,-1.1931612385492074,-0.05208452335657583,-2.6512599749243826,-2.904290154751428,1.2045426802201866,-2.512827233619082,-2.9039130353780935,-0.9242458162495135,-0.2932976754168663,-2.620212667453185,-1.1670696993336176,-1.4086412150246532,-1.8474965173166238,-8.107300671261662,-1.4019295379158556,-3.206306882489468,-1.4317193340664442,-5.355262756347656,-1.5149263588930717,-2.4930174391001145,-3.1456914600820034,-0.1167228333616254,1.6682647140790134,-1.922421058888866,-2.7356290269172057,-0.889676867486903,-3.0531581255579803,-1.6591605969559136,-1.6386871198963315
2019-05-23,0.30290754091614186,0.1671775332390321,-0.3139928871140832,-0.38406012876630746,-1.1016490782118809,0.6132547875814518,-4.907391998882546,-1.5956049948493607,0.33216517759251324,1.2933809383555432,-0.03488654652865887,0.3226235015304756,0.8512330024664646,0.348855682931653,4.377280506569519,0.4888313546810634,-0.08308867564160678,0.08982914130672304,6.700929754809715,0.1767331255128787,-1.914260128206328,-1.4339970847651111,0.5322303571851549,0.04754918247632525,0.09968710761066603,-0.1088087254171649,0.5514112121785231,-0.5693409385194341,-1.4729839971485459,-1.2290464695135888,0.21779784045604816,-3.003227347790734,0.5204526433063892,1.571057686365011,1.5629560460612164,-0.25639094631290077,-0.06918619354980592,-0.9926777830541794,-0.7275859955952109,0.9700965498461392,-1.2292089074311643,2.335873798338128
2019-05-24,-0.23488517123192984,-0.07702857756309556,-1.3310278225620924,-0.4134801855711555,-1.2405105783969541,-1.0158654679667976,-0.08063818498210343,-0.5704458436768393,-0.8092673079876619,0.3232596838406967,1.8146869235894931,-0.6431719791011122,-1.0258419602817754,0.655164938857223,-1.8472332828230358,-1.5288412910350964,-1.3758677526003242,-2.243661671184905,-0.691321252965324,-0.7599473055161897,-1.6382645791318449,-1.6289450241489982,-3.117651097914752,-0.06336676411106003,-0.14605404870980526,-2.3962498711952898,-2.0967729630008822,-1.013421742805435,-1.25387637555938,0.2262387301373593,-0.8230792832291904,-1.2686850166225392,0.4401061152974328,-0.85517582569862,-2.186101926869295,1.0024832303344242,-0.43844151545641247,-0.7400276035104322,-1.7608971227029888,0.8168994154350391,-3.4162998170364984,0.12522838676862819
2019-05-28,-0.4372435573550075,-0.5524865669529102,1.029760059432441,-0.4769067301252406,0.9228419016692064,-2.30520108246215,0.2669364605784454,-0.1414621901935827,-1.3906916294380602,-0.3061037983617513,-0.839756429448484,-1.838428259775266,-0.5772794992907125,-1.647181035968015,-3.357069443207481,-0.28228625008933134,-0.5902189921848645,1.5148034244547224,-2.377787212991394,-2.338300490490903,-0.7377597139446137,1.8202533564610102,1.0625449405288208,-0.967026938244733,-0.7579279049878922,-0.546811584010778,-0.6425031050189915,-0.3183131151560439,-2.0860935083876497,1.9751715295268237,0.39164320898145655,0.5966029880101684,-1.4820561992234034,-0.9225587154348955,0.7792953428162483,-1.4082084080356538,-0.04635637397489682,1.7796965636900288,0.9107668343615631,-1.9428208140806997,0.2021160405683026,-4.13871462871175
2019-05-29,0.6812717244012358,-0.7622790124724826,-0.050966314796376096,0.5186594563198466,0.9652046696081598,0.18989948311236227,0.6810245267645219,0.9837871617546736,0.733357253498324,0.7756941401923414,3.076389147113871,0.30335321811006366,0.6993913800928575,-0.2971383279075397,0.7368388928865319,0.6369437498865276,-0.0925286997727171,1.130454454385733,-0.6169350678057027,11.299355785104456,0.5743202788423383,0.98074892141866,0.0901134829434107,0.6323042261007229,1.3532450967073135,1.9748591254429952,0.23213295715565654,0.8720071109138772,-0.8764439324596914,0.22136644273877681,-5.117962590170326,1.262156591693404,1.8117628906527965,-0.6018410725740398,-0.3939367797699716,0.7055581536839169,0.7072470844655797,0.5434771831164671,1.238599036608553,0.11267675862032203,-0.5042836143424182,0.7116666123713654
2019-05-30,-0.41941615550891587,-1.8877711161702246,-1.468483426334249,-1.811551134186713,-2.6666701214868493,-1.3630700754822893,-1.051525954016828,-1.9406168104585773,-2.8747450518953936,-0.6895450624873832,-2.6827607151163075,-4.694278411829424,-0.8648880275590015,0.7856974173021481,-2.4033390759742805,-3.516174336222233,-1.991200246708931,-1.5425858121403573,-1.3019976232258959,-5.484967577711801,-2.244984213277932,-1.610520798589603,-2.130849612771588,-1.630480392128902,-0.8857137929514659,-2.9929507851149078,-2.0678246223717953,-1.503686865351176,-2.623828036708131,-1.9326359451896709,-2.0362193470022363,0.3454022669809319,-2.730309585001334,-0.2551387465378463,-2.402225677881292,-0.5126439417530011,-3.027857742271922,-0.9635719265889067,-1.0717041508420142,0.05628212652121858,-5.676632074167383,0.9539483260618524
2019-05-31,-1.6341907914964153,-2.2558345733461596,-0.5692434652484868,-1.0110265598966932,0.23261865025183737,-1.3205755655995683,-3.7847220180784076,0.611990298322991,-0.48049203510548005,-2.244468565798261,1.2232926831031654,-3.9045252029617186,-0.9583588360842015,-5.524194255455709,-0.1070688299621185,-0.21866389257734858,1.0079531357155977,-1.3169886898212895,-2.769041703201125,-1.2245417311038942,-1.248498977507793,-0.34986727922993355,0.2453174328737292,-3.1047897459654674,1.4271420028018373,1.6674155288634454,-0.4898664050506075,1.109444585936922,-1.240213151074956,1.8018000602489985,-1.7187980673013696,-0.2394433305081814,-4.167490526369255,-5.173143238797741,0.43524077364788927,-2.602197454282592,1.2228407197517797,0.37968640182613017,0.824466139852488,-2.49355855262432,-0.376147192665723,-2.1873541452390337
2019-06-03,1.6042461177463476,3.0681433538924408,5.100449194799877,3.6583936677699427,4.228982571613596,5.531159293070976,3.2876864081470614,4.945093854688335,2.8003105390554737,0.9250042122977806,3.6085088202293885,4.048816348483144,0.9943211035611986,1.7072086109151028,3.9121090471904414,3.2140288352389987,3.4458522573890997,3.060289597497643,3.7930014287768827,5.322739019495822,4.633763179045647,5.655175092451999,5.506280597660047,2.770366676963124,3.188905398314701,5.578489516030097,3.8024133156829385,1.464046226470136,6.891911447584641,4.867252015929335,2.547023174664421,2.685258307524327,3.935211037141216,3.6919230256794804,3.7059226311880806,4.091349298843785,3.3309831887557437,4.7754148798988085,3.755828322152695,1.6680292462937125,5.555557824004224,5.599617897870485
2019-06-04,0.8934069376775741,2.805591325321933,-1.0894309803133222,1.6143363985401373,0.42058879600145715,3.5020210960795675,0.8754886276174246,0.007530330217542554,2.855533478931555,1.7675971489788653,0.09857298232937188,0.9383170655782997,2.0681941050297543,1.286901420941424,0.8767410090002278,-0.28308536113985744,-0.9043611160745507,-0.5358376279550275,2.0315616712566653,1.1770702735922616,1.053101296895595,-2.29052961814003,-3.3343040588974184,2.167910108439476,2.351218544668952,-1.246962210107358,-0.03270720730106214,1.6432460925796866,-1.202796706582506,-0.6856496152105213,-1.2393955912529486,-2.0891166821483753,5.0593495168302995,2.2131687856591076,-2.0749314261459784,2.48199934725217,0.5561837369537135,0.4963926494088338,0.3299125744961774,2.004730729628412,-3.1681134330521497,2.5468683421060616
2019-06-05,0.467808169587743,0.16655637198599826,0.10012863860114582,1.4681757604589039,1.9462944384270364,-2.4466153653103246,-0.09298487307328343,2.6606909968222103,0.639266619399245,-0.4503035991036627,0.8041980326855632,0.6015057885031987,-0.16831391518179858,-0.13811089415530037,0.5112494079759354,-0.7097259076420921,0.5551769744575388,1.2345662098306005,0.42836817863362786,1.0622108225100706,1.2724898337336443,0.9716936773606515,0.3899252175172637,1.5814971269263833,0.21788634382592345,-1.2413013061491358,-0.06543581683038413,0.08594883127723464,1.7695356413493413,0.9559230265804556,-0.838318041991273,0.8504919775808261,0.549100671409822,1.9905039037429821,2.163038905983428,0.9423039824896121,1.2078195828540739,0.7858070653947354,0.6485194215402591,1.2468652610201187,0.2374680127936841,0.0936164834922906
2019-06-06,1.396898202727721,1.586080658645686,0.7202172770945243,2.661695628598326,0.3141547850711301,-4.176059779235848,2.568875214428777,0.7624919836677981,1.5063554519779578,1.4216433468908238,1.8072299632740776,0.3125392423557349,2.120477836266007,1.2308109800823313,0.254319620796581,0.7147990214851443,0.8243802903670362,2.0620850036379506,1.6864156097655045,2.7652641830657605,1.104844876077093,0.6495861101512973,1.5536314275424097,2.800809114541971,1.6151113011061153,0.37923769709510124,0.3437536158915205,1.2199801709394604,1.1962715831988424,0.26301544691503803,-1.0124493462488475,1.6274688017684755,1.2303099264980548,2.2570634731702786,1.0370174528854945,1.4575816731601574,1.3941556423650407,0.7128529720987481,0.8893690042889378,0.6775676582679275,-2.76388792206045,3.636664178102697
2019-06-07,0.8309667000198951,0.1636928806469481,5.819843547785817,1.2779426834445293,3.9267673669590963,1.47297713311603,-0.10889772005264237,1.9427380442192352,0.8760912946467241,0.3982160000972207,1.0075181199648686,1.1649954757958836,0.9779074083709596,0.21858424696726345,0.8625067691041636,1.2065299819228295,1.072686465700732,1.6728231114140097,1.1845992847742686,0.28004792965462055,2.4051924677095307,2.4859589776191657,2.794930571727584,0.9132513415309653,-1.2654403356448498,2.9684801577268622,1.663948565185305,-0.7298980085456896,2.0137471987046287,3.987409497255509,1.7336564101369583,2.6932572548664186,-5.258269214156773,0.48078663212250217,4.205269970170863,1.8724775353127352,0.659991695029689,3.760231801294854,1.3133031470000238,0.08184833467506313,2.8153782571718406,3.259542150451663
2019-06-10,-0.5801384244498017,-0.1759891694251091,-1.2951711340093717,1.1579580986271765,1.4140023620351136,-2.827211227715286,-1.1627896231359918,1.1669807122338238,1.2229749446997342,0.5394259228505038,1.7257760532318176,1.7407621260016024,-1.201109049674544,-1.3904093020372854,-0.10059633430221655,0.0,0.8980229659147863,0.10683597836673846,-1.4547743694035145,1.5905749743633446,-0.653868264940365,-0.47813838146865895,-0.28620056683302925,-0.3770738891291375,-0.588197003623809,0.0733826347333167,-0.32092548767464696,-1.8094167372869352,1.5630222383505952,1.059540842859491,0.9350064385603029,0.9923404297661462,-1.7278614475127692,-3.472650838491536,1.1901542609334392,-0.06338284763188963,-0.21856034637500382,0.9592853643214803,0.2663615902278845,-0.26807049284732976,1.1321714473381117,-1.254427665171449
2019-06-11,0.6653221645795862,-0.07556376428794051,-0.7606688564148939,-0.3182563138224062,-5.142857142857142,0.36214192708332166,0.34926920029264713,-1.3228446650620933,-2.188758512766378,-1.9251971383449318,-6.801554757797302,1.329294965702944,0.10820327686645796,-0.7464657360647003,0.3021121052288038,-0.8415139104699126,-0.794407006504027,-1.1312674419608095,0.25708083740335397,0.8246712758532713,-5.286434706352479,-1.7928273317930146,-5.39609948301217,-0.46177182601608396,0.4671151042626914,-1.7808474382425294,-0.9658700650961027,0.6227575151578099,-3.018241654811899,-1.0484322746993306,1.1255551202379122,-2.3161167537289415,0.7525840351292602,0.5970948907566758,-1.7709849087133727,0.4756607555290014,0.613301065558484,-4.0329388150274585,-2.293459630112524,1.353075726971811,-5.649568712243926,0.8122025819265143
2019-06-12,0.195027150708945,-0.2016333154272514,1.3509590836539522,-0.020602783057266486,0.3614494599491717,-0.7667747820798587,-0.8853861576689319,0.6720756737325904,0.5549544489913657,0.3057097699826605,3.79091586050822,-0.49357198850758727,0.8392722116376985,-1.044568200727449,0.3514040891371421,1.4851487485722832,0.6598948608388933,0.8203822768109723,-0.07770783466656296,0.5571375264374435,0.17232726529714631,0.346021863709735,1.2742778983887764,0.6312280754280125,-0.8430975332806387,0.7252562816580707,1.0403110937683213,0.35791956719963425,1.4090309827392122,1.6145292621159162,1.1918199966408871,0.4885816714722682,0.039659941220174605,2.2062102468082636,0.9496212183258341,-0.5996485084786156,0.2612363737830039,-0.7920805375323818,0.7612869269207143,-1.3844571466510434,3.0353204610481854,0.1910835654894633
2019-06-13,0.010816043682626092,-0.7197874444390492,-1.6638326304981335,-0.7262366457101476,-1.0084080870479997,-2.45030899978544,-2.5628409773295315,-5.567980274813719,-2.5280367015044454,-1.1228757799584226,-1.464199235832988,-1.1747771621820995,-0.01261303385315196,-1.4215370764934554,-0.4001997229716816,-1.3937335025978068,-0.4493236221087114,-1.0920816443223857,-1.1897809127673566,-1.1788282192797486,-1.8813408707074997,-1.0820404865939017,-2.1569838156502463,0.09823882771176759,0.25008387802775356,-3.759003557798868,-1.8983273939388658,0.16494566343738018,-2.441659653157417,-5.412116115297066,-1.0609748938440287,-1.7303004135452573,-0.8788171423535962,-0.5624724432739853,-2.113149904031888,-0.9366568294434416,-1.5742014315861734,-2.3508568855708263,-3.4808443388732893,-0.09116046711271564,-2.704873469026411,-1.6443311553640612
2019-06-14,-0.5784761405402201,-2.594760677003451,1.0382636665146214,0.5966555275029096,-1.77055433019957,1.0674365693475172,-0.493170688692732,0.015040461854785164,1.187217398865582,1.4925405463210946,-0.4898808679544936,-1.5585791701459006,0.2837665172444617,1.7275829078471763,-0.05022716704406308,1.060074743805342,-0.14798627770048384,-0.12989296466237565,0.2400348635073146,-0.5845228229287008,-2.4264753794523317,-2.356051240475867,-0.7042239537994139,0.30200767420912067,2.176482757426277,-1.3092776426421462,-1.3775010805076913,-0.403531083741902,0.2696384945264276,-1.3123360105634079,0.841162385063696,0.5675194742734423,0.18665341613895967,0.8484811374957694,0.8913640145489785,-0.2243641040419415,-0.22060949653403672,0.13627384727346722,-0.5498055645453607,0.045618341901014395,-0.1651511431283152,1.1425019456336059
2019-06-17,0.32626760382239844,2.167662565975133,4.605141805474814,2.3518477347714115,4.4691391933111495,1.4501221150753003,2.8720224129091405,4.541866291541146,1.173281034799265,1.8542196642395739,3.1670501290918995,0.5635290018460565,0.2515210334872038,0.21052845737390352,3.115582166424108,2.027971734160687,1.0596623641980873,2.688050802206918,1.36609706072744,3.191749194858077,4.596841923239028,4.641138110632133,5.735431985348175,1.7388012438582945,0.762939470178026,5.6633244190475285,2.178253053851043,1.1320820245674397,5.412672091096116,4.202132699931234,0.17072351332041993,4.123858267907771,0.19961611894322553,2.942892566237747,4.527883308604154,1.0761355632912886,2.4872872239352137,3.9237911913111767,4.047975679732434,0.8071523218806347,5.073059577392504,4.570180742205349
2019-06-18,-0.29810463509908536,1.7126840540286743,1.000544342090009,-0.29226598134235776,0.5199654901092582,0.45443531133199916,2.3038981636484923,-0.20140174517081694,0.14273297438653645,-1.7419971580146716,-0.14315278211694002,2.68179074972799,0.602149380900662,1.3165193164190871,0.5360560455607205,0.822480358492643,0.5132630101646135,-0.6333106266097407,1.7155885116718332,0.9186057157294696,0.5431144389055783,-0.29411764705882354,-1.0207123927484933,0.39212693469721643,0.8783069722010718,1.5193104662930157,0.4393823505475193,0.13256512803556478,0.15698696807299525,-0.25522836483460587,1.8358921064240954,-0.2223402372851993,2.3573963331484458,1.015428307202441,-0.25092767874163757,1.4222158802215372,0.7226816692499693,-0.7638552519689982,0.23415177781586005,1.732562143017098,1.9155099160364515,-0.6342593502708955
2019-06-19,1.3971227870918865,0.3769733795686008,1.3688730462301992,0.8035637721312837,1.598872148350003,2.2906695104223,2.306340610285214,0.5621829047567071,2.2804182343477293,2.491610834349408,0.4141480428257084,-0.025991838005234552,0.018703646992351768,0.34559028567306366,1.1148883128525082,1.9714477301222277,1.2912233997652003,0.25493718432709805,1.526750374570892,1.8550531090771334,1.4000645315058087,0.9793531929848821,0.6187475181706716,0.9285831558445355,0.19215043660350373,1.8603210276640625,1.5392043575065972,1.7063052960788125,0.6400180968916147,2.354140547184523,-1.1859235916411721,1.3091849193016236,1.985206676210257,1.1523188638452657,0.41042971482044,1.848799806303631,2.741492036073687,1.6054530957521709,1.2668427619531761,-1.2628379855033023,2.0597336399209154,0.29421849173797404
2019-06-20,-0.5146937014138432,-1.6649902946801207,0.9861412885814476,-0.34092445186057235,-0.5785697877735816,1.8735189732459863,0.8498096590973047,-1.8132969229453726,-0.6619074536234417,0.45192601496393364,-0.2062199654619832,-1.052766489167634,0.6545337637094399,-0.61991592635926,-0.7670174627545675,-0.40000279744466144,0.2520720450849055,0.5721561043039783,-1.931295967058503,-2.2398227632993333,-0.5055469256911651,-0.5608826205463032,-2.635436268419737,0.014606990074266126,-1.0607720639976619,0.05101053083723981,-1.9307469599899298,-0.5625998542246387,-1.5184958358902862,-2.6000022888183594,-1.0404465366944762,-0.027490574173313544,-0.22900802629792164,-1.0595559721313108,-0.8175041496906595,-0.8999294041842252,-0.7817385667235626,-0.32467862208182885,-0.3460202225324703,0.788110775027592,1.0090760442569038,-0.5021850295130581
